Basin Id|Segment ID|On Segment|RFA/Tag ID|Station ID|End Date|End Time|End Depth|Start Date|Start Time|Start Depth|Composite Category|Composite Type|Comment|Submitting Entity|Collecting Entity|Monitoring Type|Parameter Code|Greater Than/Less Than|Value|MDL|LOQ|Data Qualifier|Verify Flag|Validation Flag|Rating Flag|Nelac Status|Exempt Status
12|1221A|Y|BR38583|17377|04/07/2010|10:15|0.3|||||||BR|BR|BS|00665||0.17|||||||USABLE|
12|1221A|Y|BR38583|17377|04/07/2010|10:15|0.3|||||||BR|BR|BS|00625||0.96|||||||USABLE|
12|1221A|Y|BR46168|17477|07/22/2010|11:05|0.3|||||||BR|BR|BS|72053|>|7||||Y|||USABLE|
12|1221A|Y|BR44798|17377|04/19/2012|11:05|0.3|||||||BR|BR|BS|89835||3|||||||USABLE|
12|1221A|Y|BR115553|17377|06/09/2021|12:50|0.3|||||||BR|BR|RT|00094||423|||||||USABLE|
12|1221A|Y|BR112604|11808|09/09/2019|11:20|0.3|||||||BR|BR|RT|00010||25|||||||USABLE|
12|1221A|Y|BR114400|17377|12/08/2020|12:00|0.3|||||||BR|BR|RT|00530|<|4||||Y|||USABLE|
12|1221A|Y|BR114400|17377|12/08/2020|12:00|0.3|||||||BR|BR|RT|00665||0.09|||||||USABLE|
12|1221A|Y|BR113955|17377|09/21/2020|10:05|0.3|||||||BR|BR|RT|00061||2.2|||||||USABLE|
12|1221A|Y|BR114421|17377|12/10/2020|13:01|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221A|Y|BR116039|17377|08/23/2021|10:10|0.3|||||||BR|BR|RT|00061||0.9|||||||USABLE|
12|1221A|Y|BR114397|17377|12/07/2020|10:45|0.3||||||Large amount of leaf litter and macro algae covering stream bed|BR|BR|RT|00061||0.3|||||||USABLE|
12|1221A|Y|BR113596|11808|03/02/2020|11:25|0.3||||||Filamentous algae|BR|BR|RT|00300||9.2|||||||USABLE|
12|1221A|Y|BR113954|17377|09/22/2020|10:35|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221A|Y|BR113954|17377|09/22/2020|10:35|0.3|||||||BR|BR|RT|00665||0.38|||||||USABLE|
12|1221A|Y|BR113954|17377|09/22/2020|10:35|0.3|||||||BR|BR|RT|00530||8|||||||USABLE|
12|1221A|Y|BR114987|11808|03/10/2021|11:05|0.3|||||||BR|BR|RT|00300||8.1|||||||USABLE|
12|1221A|Y|BR113204|17377|12/16/2019|10:30|0|||||||BR|BR|RT|00061||0||||Y|||USABLE|
12|1221A|Y|BR114988|17377|03/10/2021|11:55|0.3||||||algae|BR|BR|RT|00300||13.2|||||||USABLE|
12|1221A|Y|BR114988|17377|03/10/2021|11:55|0.3||||||algae|BR|BR|RT|72053||48|||||||USABLE|
12|1221A|Y|BR114988|17377|03/10/2021|11:55|0.3||||||algae|BR|BR|RT|00094||1060|||||||USABLE|
12|1221A|Y|BR113203|11808|12/16/2019|11:05|0.3||||||Cow crossing stream at site and filamentous algae observed|BR|BR|RT|00300||7.3|||||||USABLE|
12|1221A|Y|BR114989|17377|03/09/2021|08:44|0.3|||||||BR|BR|RT|00061||0.1|||||||USABLE|
12|1221A|Y|BR114989|17377|03/09/2021|08:44|0.3|||||||BR|BR|RT|72053||22|||||||USABLE|
12|1221A|Y|BR116083|11808|09/14/2021|11:20|0.3|||||||BR|BR|RT|00094||328|||||||USABLE|
12|1221A|Y|BR116083|11808|09/14/2021|11:20|0.3|||||||BR|BR|RT|72053||29|||||||USABLE|
12|1221A|Y|BR117261|17377|03/07/2022|09:30|0.3|||||||BR|BR|RT|00094||1010|||||||USABLE|
12|1221A|Y|BR116252|17377|10/11/2021|09:45|0.3|||||||BR|BR|RT|00061|<|0.01||||Y|||USABLE|
12|1221A|Y|BR116252|17377|10/11/2021|09:45|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221A|Y|BR116675|11808|12/07/2021|11:20|0.3|||||||BR|BR|RT|72053||41|||||||USABLE|
12|1221A|Y|BR116675|11808|12/07/2021|11:20|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221A|Y|BR116675|11808|12/07/2021|11:20|0.3|||||||BR|BR|RT|00665||0.22|||||||USABLE|
12|1221A|Y|BR116882|17377|01/11/2022|11:05|0.3|||||||BR|BR|RT|00400||8.1|||||||USABLE|
12|1221A|Y|BR117775|17377|06/07/2022|10:20|0||||||Dry site|BR|BR|RT|72053||13|||||||USABLE|
12|1221A|Y|BR117774|11808|06/07/2022|10:55|0.3|||||||BR|BR|RT|00094||1280|||||||USABLE|
12|1221A|Y|BR117774|11808|06/07/2022|10:55|0.3|||||||BR|BR|RT|00620|<|0.04||||Y|||USABLE|
12|1221A|Y|BR117774|11808|06/07/2022|10:55|0.3|||||||BR|BR|RT|00665||0.33|||||||USABLE|
12|1221A|Y|BR116880|17377|01/10/2022|10:10|0.3|||||||BR|BR|RT|89835||5|||||||USABLE|
12|1221A|Y|BR116084|17377|09/14/2021|10:30|0.3|||||||BR|BR|RT|00400||7.1|||||||USABLE|
12|1221A|Y|BR116084|17377|09/14/2021|10:30|0.3|||||||BR|BR|RT|00300||2.7|||||||USABLE|
12|1221A|Y|BR116630|17377|12/06/2021|09:45|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221A|Y|1006919|17477|09/18/2006|13:00|0.3|||||||WC|FO|RT|00671|<|0.04|0.04||||||USABLE|
12|1221A|Y|1015216|17377|05/14/2007|14:45|0.3|||||||WC|FO|RT|00625||1.44|0.1||||||USABLE|
12|1221A|Y|1015216|17377|05/14/2007|14:45|0.3|||||||WC|FO|RT|00680||8|1||||||USABLE|
12|1221A|Y|1014364|17377|04/30/2007|14:53|0.3|||||||WC|FO|RT|00671||0.1|0.02||||||USABLE|
12|1221A|Y|BR19414|17377|11/12/2003|12:17|0.3|||||||BR|BR|RT|00530|<|4|||||||USABLE|
12|1221A|Y|BR09609|11808|05/16/2001|11:35|0.3|||||||BR|BR|RT|00010||23.04|||||||USABLE|
12|1221A|Y|BR09609|11808|05/16/2001|11:35|0.3|||||||BR|BR|RT|00300||7.34|||||||USABLE|
12|1221A|Y|BR09609|11808|05/16/2001|11:35|0.3|||||||BR|BR|RT|74069||8.6|||||||USABLE|
12|1221A|Y|0037742|17377|10/24/2002|11:46|0.3||||||LIM 70300     1 TRDE Lab error.   Analyzed after holding time exceeded.LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00665||0.44|||||||USABLE|
12|1221A|Y|0037742|17377|10/24/2002|11:46|0.3||||||LIM 70300     1 TRDE Lab error.   Analyzed after holding time exceeded.LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|70507||0.28|||||||USABLE|
12|1221A|Y|0046924|17377|09/30/2004|14:00|0.3|||||||WC|FO|RT|00610||0.06|||||||USABLE|
12|1221A|Y|0046924|17377|09/30/2004|14:00|0.3|||||||WC|FO|RT|00620||0.22|||||||USABLE|
12|1221A|Y|0046924|17377|09/30/2004|14:00|0.3|||||||WC|FO|RT|00665|<|0.05|||||||USABLE|
12|1221A|Y|BR18007|11808|05/06/2003|10:10|0.3|||||||BR|BR|RT|70507|<|0.04|||||||USABLE|
12|1221A|Y|0036497|17377|10/10/2002|14:40|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00665||0.5|||||||USABLE|
12|1221A|Y|0042081|17377|07/23/2002|14:50|0.3||||||00593 The LFB for Nitrite was 88% which is outside of the 90-110% acceptance limits.|WC|FO|RT|00610||0.11|||||||USABLE|
12|1221A|Y|0042081|17377|07/23/2002|14:50|0.3||||||00593 The LFB for Nitrite was 88% which is outside of the 90-110% acceptance limits.|WC|FO|RT|70507||0.07|||||||USABLE|
12|1221A|Y|BR12856|11808|02/19/2002|09:45|0.3|||||||BR|BR|RT|00010||10.9|||||||USABLE|
12|1221A|Y|BR12856|11808|02/19/2002|09:45|0.3|||||||BR|BR|RT|00300||11.08|||||||USABLE|
12|1221A|Y|0041908|17477|06/10/2003|13:30|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).LIM 01105     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 00916     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01034     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01042     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01045     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 00927     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01055     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01067     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 00937     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 00929     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01092     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01002     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01051     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01077     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01106     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 00915     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01030     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01040     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01046     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 00925     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01056     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01065     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 00935     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 00930     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01090     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01000     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01049     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01075     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01145     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01025     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01027     1 TRDE  Sample received unpreserved. Sample preserved at the lab.|WC|FO|RT|00665|<|0.05|||||||USABLE|
12|1221A|Y|0042104|17377|08/28/2002|15:20|0.3|||||||WC|FO|RT|00625||1.48|||||||USABLE|
12|1221A|Y|0048973|17377|07/20/2005|10:20|0.3||||||00410 MEASUREMENT VERIFIED BY D WARREN 05/11/2006. NSR|WC|FO|RT|70507||0.09|||||||USABLE|
12|1221A|Y|R216312|17377|03/02/2004|11:00|0.3||||||31699 MEASUREMENT CORRECTED FROM 31699 TO 410 PER DCR 04/03/2006. NSR|WC|FO|RT|00400||8|||||||USABLE|
12|1221A|Y|R219697|17377|09/08/2004|10:30|0.3||||||CLEAR DARK WATER, LOW FLOW, SUNNY, COOL|WC|FO|RT|00010||20|||||||USABLE|
12|1221A|Y|0048941|17377|04/11/2005|13:15|0.3|||||||WC|FO|RT|00530||4|||||||USABLE|
12|1221A|Y|0048941|17377|04/11/2005|13:15|0.3|||||||WC|FO|RT|00610||0.06|||||||USABLE|
12|1221A|Y|JM12147|11808|06/07/2004|11:15|0.152|||||||JM|PE|TQ|00010||24.56|||||||USABLE|
12|1221A|Y|JM12147|11808|06/07/2004|11:15|0.152|||||||JM|PE|TQ|00300||6.5|||||||USABLE|
12|1221A|Y|JM12147|11808|06/07/2004|11:15|0.152|||||||JM|PE|TQ|31648||530|||||||USABLE|
12|1221A|Y|BR09149|11808|04/17/2001|12:01|0.3|||||||BR|BR|RT|00094||641.9|||||||USABLE|
12|1221A|Y|BR09149|11808|04/17/2001|12:01|0.3|||||||BR|BR|RT|00010||18.57|||||||USABLE|
12|1221A|Y|R226665|17377|08/01/2005|14:30|0.3||||||HOT, CREEK POOLED. PUMP FOR CONTINUOUS WATER MONITORING IS ALMOST OUT OF THE WATER.|WC|FO|RT|00400||7.4|||||||USABLE|
12|1221A|Y|R211544|17377|07/08/2003|14:15|0.3||||||DUCKWEED EVERYWHERE, RAINING|WC|FO|RT|82078||64|||||||USABLE|
12|1221A|Y|0048898|17377|11/29/2004|10:45|0.3|||||||WC|FO|RT|00620||2.2|||||||USABLE|
12|1221A|Y|0048898|17377|11/29/2004|10:45|0.3|||||||WC|FO|RT|00680||8|||||||USABLE|
12|1221A|Y|R206843|17377|10/29/2002|14:50|0.3||||||THE WEATHER IS IN MID 70'S , IS SUNNY, AND THE WIND IS CALM.  THE WATER IS MURKY, TEA COLORED, AND FLOWING.  IT IS APPROXIMATELY 10 INCHES DEEP.  THERE ARE LOTS OF LEAVES ON TOP OF THE WATER.  THERE IS A FILM ON TOP OF THE WATER AS WELL.|WC|FO|RT|00010||19.39|||||||USABLE|
12|1221A|Y|0046858|17377|04/27/2004|12:02|0.3|||||||WC|FO|RT|00620||0.79|||||||USABLE|
12|1221A|Y|0046858|17377|04/27/2004|12:02|0.3|||||||WC|FO|RT|70507||0.52|||||||USABLE|
12|1221A|Y|0036496|17377|10/08/2002|12:20|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00625||2.55|||||||USABLE|
12|1221A|Y|BR16696|17377|12/10/2002|12:37|0.3|||||||BR|BR|RT|01351||5|||||||USABLE|
12|1221A|Y|0041436|17377|11/13/2002|10:33|0.3||||||LIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00665||0.14|||||||USABLE|
12|1221A|Y|R219884|17377|09/22/2004|13:03|0.3|||||||WC|FO|RT|00300||4.3|||||||USABLE|
12|1221A|Y|R219884|17377|09/22/2004|13:03|0.3|||||||WC|FO|RT|72053|>|7|||||||USABLE|
12|1221A|Y|0043802|17377|09/30/2003|14:15|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).LIM 32211     1 TRDE  %RPD for batch's duplicate chlorophyll analysis was greateLIM 32211     2 TRDE  than the laboratory's established Control Limit.|WC|FO|RT|00530||17|||||||USABLE|
12|1221A|Y|0042201|17377|02/16/2004|15:10|0.3|||||||WC|FO|RT|00680||5|||||||USABLE|
12|1221A|Y|BR20359|17377|03/01/2004|13:55|0.3|||||||BR|BR|IS|00530||9|||||||USABLE|
12|1221A|Y|BR20359|17377|03/01/2004|13:55|0.3|||||||BR|BR|IS|01351||3|||||||USABLE|
12|1221A|Y|BR09614|17377|05/16/2001|13:48|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221A|Y|0042090|17377|08/08/2002|14:50|0.3|||||||WC|FO|RT|70507|<|0.06|||||||USABLE|
12|1221A|Y|BR16934|11808|01/13/2003|09:10|0.3|||||||BR|BR|RT|00300||9.24|||||||USABLE|
12|1221A|Y|BR16934|11808|01/13/2003|09:10|0.3|||||||BR|BR|RT|31616||280|||||||USABLE|
12|1221A|Y|BR18014|17377|05/06/2003|13:48|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221A|Y|R208537|17377|08/28/2002|16:20|0.3||||||WEATHER WAS HOT AND SUNNY.  WATER WAS POOLED AND DARK GREEN.|WC|FO|RT|00061||0||||Y|||USABLE|
12|1221A|Y|R208537|17377|08/28/2002|16:20|0.3||||||WEATHER WAS HOT AND SUNNY.  WATER WAS POOLED AND DARK GREEN.|WC|FO|RT|82078||38.9|||||||USABLE|
12|1221A|Y|0043844|17377|01/22/2004|15:15|0.3|||||||WC|FO|RT|00530||4|||||||USABLE|
12|1221A|Y|R232920|17377|04/10/2006|14:15|0.3|||||||WC|FO|RT|01351||2|||||||USABLE|
12|1221A|Y|0042116|17377|09/19/2002|14:30|0.3|||||||WC|FO|RT|00610||0.19|||||||USABLE|
12|1221A|Y|0043764|17377|05/29/2003|14:50|0.3||||||32218 measurement verified by dwarren 04/12/2004. NSR.  LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00610||0.36|||||||USABLE|
12|1221A|Y|0043775|17377|07/08/2003|14:15|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00620||0.07|||||||USABLE|
12|1221A|Y|0043775|17377|07/08/2003|14:15|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00665||0.22|||||||USABLE|
12|1221A|Y|BR19429|11808|11/18/2003|09:40|0.3|||||||BR|BR|RT|00300||5.93|||||||USABLE|
12|1221A|Y|R226723|17377|08/15/2005|14:30|0.3|||||||WC|FO|RT|00094||477|||||||USABLE|
12|1221A|Y|R226723|17377|08/15/2005|14:30|0.3|||||||WC|FO|RT|72053||5|||||||USABLE|
12|1221A|Y|BR22140|17377|09/14/2004|10:00|0.3|||||||BR|BR|IS|00620||0.47|||||||USABLE|
12|1221A|Y|BR22140|17377|09/14/2004|10:00|0.3|||||||BR|BR|IS|00671|<|0.04|||||||USABLE|
12|1221A|Y|BR15014|11808|07/09/2002|11:15|0.3|||||||BR|BR|RT|00010||26.02|||||||USABLE|
12|1221A|Y|BR15014|11808|07/09/2002|11:15|0.3|||||||BR|BR|RT|00620|<|0.02|||||||USABLE|
12|1221A|Y|R218961|17477|06/01/2004|13:30|0.3||||||THE WEATHER WAS CLEAR AND HOT WITH STRONG WINDS.|WC|FO|RT|00094||675|||||||USABLE|
12|1221A|Y|R218961|17477|06/01/2004|13:30|0.3||||||THE WEATHER WAS CLEAR AND HOT WITH STRONG WINDS.|WC|FO|RT|31699||150|||||||USABLE|
12|1221A|Y|BR24289|17377|06/09/2005|14:00|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221A|Y|R225463|17377|06/20/2005|13:45|0.3||||||HOT AND SUNNY, ALGAE COVERING THE TOP OF THE WATER.|WC|FO|RT|00300||5.5|||||||USABLE|
12|1221A|Y|R225463|17377|06/20/2005|13:45|0.3||||||HOT AND SUNNY, ALGAE COVERING THE TOP OF THE WATER.|WC|FO|RT|01351||1|||||||USABLE|
12|1221A|Y|R225463|17377|06/20/2005|13:45|0.3||||||HOT AND SUNNY, ALGAE COVERING THE TOP OF THE WATER.|WC|FO|RT|72053|>|7|||||||USABLE|
12|1221A|Y|0046896|17377|08/19/2004|10:13|0.3|||||||WC|FO|RT|00625||1.54|||||||USABLE|
12|1221A|Y|R222340|17377|12/14/2004|10:20|0.3|||||||WC|FO|RT|01351||3|||||||USABLE|
12|1221A|Y|R222340|17377|12/14/2004|10:20|0.3|||||||WC|FO|RT|89835||1|||||||USABLE|
12|1221A|Y|R215508|17377|04/02/2003|16:00|0.3||||||SAMPLE RESULTS RECEIVED ON FEB. 12, 2004. DISCOVERED THAT THIS SAMPLE HAD NOT BEEN ENTERED INTO FDE. CLEAR WATER, GREEN TINTED, LOTS OF DEBRIS FLOATING ON TOP, SUNNY, CLEAR WEATHER , WINDY AND WARM|WC|FO|RT|00300||7.2|||||||USABLE|
12|1221A|Y|R215508|17377|04/02/2003|16:00|0.3||||||SAMPLE RESULTS RECEIVED ON FEB. 12, 2004. DISCOVERED THAT THIS SAMPLE HAD NOT BEEN ENTERED INTO FDE. CLEAR WATER, GREEN TINTED, LOTS OF DEBRIS FLOATING ON TOP, SUNNY, CLEAR WEATHER , WINDY AND WARM|WC|FO|RT|00400||7.7|||||||USABLE|
12|1221A|Y|0046854|17377|04/13/2004|14:12|0.3|||||||WC|FO|RT|00625||0.62|||||||USABLE|
12|1221A|Y|0048936|17377|03/28/2005|13:50|0.3|||||||WC|FO|RT|00665||0.12|||||||USABLE|
12|1221A|Y|BR15704|17377|10/08/2002|11:50|0.3|||||||BR|BR|RT|01351||1|||||||USABLE|
12|1221A|Y|0043748|17377|04/14/2003|14:33|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).LIM 32211     1 TRDE  %RPD for batch's duplicate chlorophyll analysis was greateLIM 32211     2 TRDE  than the laboratory's established Control Limit.LIM 00610     1 TRDE  The %Recovery of the AWRL standard for ammonia was 150% whLIM 00610     2 TRDE ch is outside of the 75-125% acceptance limits.|WC|FO|RT|00610||0.1|||||||USABLE|
12|1221A|Y|0043748|17377|04/14/2003|14:33|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).LIM 32211     1 TRDE  %RPD for batch's duplicate chlorophyll analysis was greateLIM 32211     2 TRDE  than the laboratory's established Control Limit.LIM 00610     1 TRDE  The %Recovery of the AWRL standard for ammonia was 150% whLIM 00610     2 TRDE ch is outside of the 75-125% acceptance limits.|WC|FO|RT|00665||0.09|||||||USABLE|
12|1221A|Y|0043748|17377|04/14/2003|14:33|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).LIM 32211     1 TRDE  %RPD for batch's duplicate chlorophyll analysis was greateLIM 32211     2 TRDE  than the laboratory's established Control Limit.LIM 00610     1 TRDE  The %Recovery of the AWRL standard for ammonia was 150% whLIM 00610     2 TRDE ch is outside of the 75-125% acceptance limits.|WC|FO|RT|70507|<|0.06|||||||USABLE|
12|1221A|Y|0042127|17377|12/04/2002|14:25|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00620|<|0.05|||||||USABLE|
12|1221A|Y|BR13882|17377|05/09/2002|12:45|0.3|||||||BR|BR|RT|00530||17|||||||USABLE|
12|1221A|Y|0043771|17377|06/24/2003|15:00|0.3||||||32218 measurement verified by dwarren 04/12/2004. NSR.  LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic Carbo|WC|FO|RT|00610||0.1|||||||USABLE|
12|1221A|Y|R217092|17377|04/28/2004|14:51|0.3||||||HIGH FLOW, MUDDY WATER|WC|FO|RT|00400||7.2|||||||USABLE|
12|1221A|Y|BR22135|11808|09/13/2004|11:10|0.3|||||||BR|BR|IS|00300||4.61|||||||USABLE|
12|1221A|Y|BR22135|11808|09/13/2004|11:10|0.3|||||||BR|BR|IS|00665|<|0.06|||||||USABLE|
12|1221A|Y|BR22135|11808|09/13/2004|11:10|0.3|||||||BR|BR|IS|01351||3|||||||USABLE|
12|1221A|Y|BR18985|17377|08/21/2003|12:28|0.3|||||||BR|BR|RT|00061||0||||Y|||USABLE|
12|1221A|Y|BR18985|17377|08/21/2003|12:28|0.3|||||||BR|BR|RT|01351||1|||||||USABLE|
12|1221A|Y|R215824|17477|12/02/2003|13:00|0.3||||||THE WEATHER WAS CLOUDY AND COOL WITH A LIGHT WIND. THE CREEK HAD EXCESSIVE ALGAL GROWTH.|WC|FO|RT|82903||0.3|||||||USABLE|
12|1221A|Y|R215824|17477|12/02/2003|13:00|0.3||||||THE WEATHER WAS CLOUDY AND COOL WITH A LIGHT WIND. THE CREEK HAD EXCESSIVE ALGAL GROWTH.|WC|FO|RT|00010||13.9|||||||USABLE|
12|1221A|Y|R215824|17477|12/02/2003|13:00|0.3||||||THE WEATHER WAS CLOUDY AND COOL WITH A LIGHT WIND. THE CREEK HAD EXCESSIVE ALGAL GROWTH.|WC|FO|RT|00061||0.5|||||||USABLE|
12|1221A|Y|R219910|17377|09/30/2004|14:00|0.3|||||||WC|FO|RT|00400||7.6|||||||USABLE|
12|1221A|Y|R211134|17377|06/24/2003|15:00|0.3|||||||WC|FO|RT|72053|>|7|||||||USABLE|
12|1221A|Y|BR18195|11808|06/03/2003|09:45|0.3|||||||BR|BR|RT|00300||4.98|||||||USABLE|
12|1221A|Y|BR18195|11808|06/03/2003|09:45|0.3|||||||BR|BR|RT|00400||7.66|||||||USABLE|
12|1221A|Y|BR18195|11808|06/03/2003|09:45|0.3|||||||BR|BR|RT|31699||104|||||||USABLE|
12|1221A|Y|0046921|17377|09/22/2004|13:03|0.3|||||||WC|FO|RT|70507|<|0.06|||||||USABLE|
12|1221A|Y|0046921|17377|09/22/2004|13:03|0.3|||||||WC|FO|RT|00610||0.06|||||||USABLE|
12|1221A|Y|0046921|17377|09/22/2004|13:03|0.3|||||||WC|FO|RT|00665||0.12|||||||USABLE|
12|1221A|Y|BR17662|17377|04/01/2003|11:07|0.3|||||||BR|BR|RT|00010||15.33|||||||USABLE|
12|1221A|Y|R206842|17377|10/24/2002|11:46|0.3||||||THE RIVER HAD A "CHOCOLATE MILK" APPEARANCE.  A BAD SMELL WAS NOTED IN THE AREA.  THE WEATHER WAS DRIZZLY AND COOL.|WC|FO|RT|00094||309|||||||USABLE|
12|1221A|Y|0046882|17377|07/20/2004|14:05|0.3|||||||WC|FO|RT|00620|<|0.05|||||||USABLE|
12|1221A|Y|0046882|17377|07/20/2004|14:05|0.3|||||||WC|FO|RT|00680||7|||||||USABLE|
12|1221A|Y|R216795|17377|03/29/2004|14:55|0.3||||||MAJOR ATTACHED ALGAE BLOOM, NORMAL FLOW, LOTS OF PERCH|WC|FO|RT|00300||11.9|||||||USABLE|
12|1221A|Y|0036957|17477|12/06/2001|13:30|0.3||||||LIM 01000     2 TRDE the 70-130% acceptance limits, probably due to interferenceLIM 01049     1 TRDE The silver matrix spike recovery at 62% was slightly out ofLIM 01049     2 TRDE the 70-130% acceptance limits, probably due to interferenceLIM 01145     1 TRDE The silver matrix spike recovery at 62% was slightly out ofLIM 01145     2 TRDE the 70-130% acceptance limits, probably due to interferenceLIM 01075     1 TRDE The silver matrix spike recovery at 62% was slightly out ofLIM 01075     2 TRDE the 70-130% acceptance limits, probably due to interferenceLIM 01025     1 TRDE The silver matrix spike recovery at 62% was slightly out ofLIM 01025     2 TRDE the 70-130% acceptance limits, probably due to interference|WC|FO|RT|00625||1.9|||||||USABLE|
12|1221A|Y|0041429|17377|11/05/2002|10:22|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00530||6|||||||USABLE|
12|1221A|Y|0052421|17377|08/30/2005|10:30|0.3|||||||WC|FO|RT|70507||0.15|||||||USABLE|
12|1221A|Y|0042108|17377|09/05/2002|15:00|0.3|||||||WC|FO|RT|00530||45|||||||USABLE|
12|1221A|Y|0042108|17377|09/05/2002|15:00|0.3|||||||WC|FO|RT|70507|<|0.06|||||||USABLE|
12|1221A|Y|BR17120|11808|02/03/2003|09:30|0.3|||||||BR|BR|RT|00094||1032|||||||USABLE|
12|1221A|Y|BR17120|11808|02/03/2003|09:30|0.3|||||||BR|BR|RT|00400||7.67|||||||USABLE|
12|1221A|Y|R209291|17377|02/27/2003|14:10|0.3|||||||WC|FO|RT|01351||3|||||||USABLE|
12|1221A|Y|R209291|17377|02/27/2003|14:10|0.3|||||||WC|FO|RT|72053|<|1|||||||USABLE|
12|1221A|Y|Z115364|11808|04/12/1988|02:00|0.3|||0.321|T|| The 0.321m depth is an assumed value that was populated during migration to SWQMIS.|WC|CO|SS|00665||0.17|||||||USABLE|
12|1221A|Y|0001026|11808|07/07/1992|15:30|0.3|||||||WC|FO|RT|70507||0.06|||||||USABLE|
12|1221A|Y|BR15019|11808|08/06/2002|10:53|0.3|||||||BR|BR|RT|01351||1|||||||USABLE|
